molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
905262,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4cc(F)c(F)c(F)c4)c3C[C@H]2CN1C(=O)c1ccccc1,2,12589.275,0.03535533905881289,4.9,0.0,COC(=O)[C@@]1(CC2=CC=C(OC)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CC1=CC(F)=C(F)C(F)=C1)C(C(=O)N1CCCC1)=C3,RUSVAUDQCUCAIP-VKSKUSHNSA-N
980348,CC#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](c3ccc(N(C)C)cc3)C[C@]21C,2,3981.085,0.021213203435416356,5.4,0.0,CC#C[C@@]1(O)CC[C@H]2C3=C(C4=C(CC3)CC(=O)CC4)[C@H](C3=CC=C(N(C)C)C=C3)C[C@]21C,BHZCGCMWEVHUBA-HFEYRCFBSA-N
980315,COc1cccc(Cn2c(=O)c(-c3ccc(Cl)cc3)nc3cnc(N4CCNCC4)nc32)c1,2,12589.275,0.03535533905881289,4.9,0.0,COC1=CC=CC(CN2C(=O)C(C3=CC=C(Cl)C=C3)=NC3=CN=C(N4CCNCC4)N=C32)=C1,KHYYVRIEKYBOIM-UHFFFAOYSA-N
980102,COC(=O)N1CCC2(CC1)CCN(C(c1ccccc1)c1ccccc1)CC2,2,39810.71,0.014142135626612084,4.4,0.0,COC(=O)N1CCC2(CC1)CCN(C(C1=CC=CC=C1)C1=CC=CC=C1)CC2,NSVRWUQZQQPFCJ-UHFFFAOYSA-N
904010,C#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@]21C,2,5011.885,0.02121320343573791,5.3,0.0,C#C[C@@]1(O)CC[C@@H]2[C@@H]3CC=C4CC(=O)CCC4[C@H]3CC[C@]21C,QGQUHXSBTSDAML-VTKJPRDASA-N
904177,O=c1cnc2cnc(Oc3cccc(Cl)c3)nc2n1C[C@H]1CCCO1,2,15848.915,0.021213203435416356,4.8,0.0,O=C1C=NC2=CN=C(OC3=CC=CC(Cl)=C3)N=C2N1C[C@H]1CCCO1,PBNARCGXBXTMLR-CYBMUJFWSA-N
979620,CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC,2,3981.085,0.021213203435416356,5.4,0.0,CCOC1=CC=C(CC2=NC=CC3=CC(OCC)=C(OCC)C=C23)C=C1OCC,ZOWYFYXTIWQBEP-UHFFFAOYSA-N
904690,Clc1ccccc1-c1ccc2ncnc(NCc3cccnc3)c2c1,2,794.315,0.021213203435617327,6.1,0.0,ClC1=CC=CC=C1C1=CC=C2N=CN=C(NCC3=CC=CN=C3)C2=C1,AFIBHUSAXJIJHX-UHFFFAOYSA-N
904787,CCCCC#Cc1nc(NC)c2ncn([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)c2n1,2,630.98,0.028284271247436175,6.2,0.0,CCCCC#CC1=NC(NC)=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=N1,KOCIMZNSNPOGOP-IHQJAULKSA-N
979451,CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(Cc3ccc(F)cc3)c2n1,2,10000.0,0.0,5.0,0.0,CN(C)C1=NC=C2N=C(CCC3=CC=CC=C3)C(=O)N(CC3=CC=C(F)C=C3)C2=N1,AENXWVPAVOKAAI-UHFFFAOYSA-N
979421,CCNC(C)(C)[C@@H](SS)c1ccc(Br)cc1,2,6309.585,0.021213203436059466,5.2,0.0,CCNC(C)(C)[C@@H](SS)C1=CC=C(Br)C=C1,XZFAEKDEAQZKCN-NSHDSACASA-N
904913,Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(Cc2cc(C)cc(C(C)(C)C)c2O)c1,2,3162.29,0.014142135623878865,5.5,0.0,CC1=CC(CC2=CC(C)=CC(C(C)(C)C)=C2O)=C(O)C(CC2=CC(C)=CC(C(C)(C)C)=C2O)=C1,LKALLEFLBKHPTQ-UHFFFAOYSA-N
905011,CN(C)c1ncc2nc(CCc3ccccc3)c(=O)n(C3CC3)c2n1,2,12589.275,0.03535533905881289,4.9,0.0,CN(C)C1=NC=C2N=C(CCC3=CC=CC=C3)C(=O)N(C3CC3)C2=N1,JVIBPZDFURLCRP-UHFFFAOYSA-N
979364,O=C(Nc1cccc(F)c1)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1,2,39810.71,0.014142135626612084,4.4,0.0,O=C(NC1=CC=CC(F)=C1)N1CCCC2(CCN(C(=O)OC3=CC=CC=C3)CC2)C1,HQRQQZHOWZGRCD-UHFFFAOYSA-N
905245,C=C(CC1([C@@H](NP(=O)(c2ccccc2)c2ccccc2)[C@H]2C[C@@H]2CCCC)CC1)c1ccccc1,2,10000.0,0.0,5.0,0.0,C=C(CC1([C@@H](NP(=O)(C2=CC=CC=C2)C2=CC=CC=C2)[C@H]2C[C@@H]2CCCC)CC1)C1=CC=CC=C1,HJSFQHMFPLOJEU-NAYUSWPISA-N
903796,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccc(OC)cc3)nc21,2,12589.275,0.03535533905881289,4.9,0.0,COCCN1C(=O)C(C2=CC(F)=CC(F)=C2)=NC2=CN=C(OC3=CC=C(OC)C=C3)N=C21,DSXFDWWNKXCVIV-UHFFFAOYSA-N
939093,CC/C=C\CC[C@H](OC(=O)c1ccc(Br)cc1)C1=CCCCC1=O,2,3162.29,0.014142135623878865,5.5,0.0,CC/C=C\CC[C@H](OC(=O)C1=CC=C(Br)C=C1)C1=CCCCC1=O,KVOMUTAIUBPIDP-LLHWWHOWSA-N
939130,COc1cccc(Cn2c(=O)cnc3cnc(Nc4cccc(OC)c4)nc32)c1,2,1995.28,0.028284271247436175,5.7,0.0,COC1=CC=CC(CN2C(=O)C=NC3=CN=C(NC4=CC=CC(OC)=C4)N=C32)=C1,FVDIJPBSGHAKDC-UHFFFAOYSA-N
939171,O=c1c(CCc2ccccc2)nc2cncnc2n1-c1ccccc1,2,25118.88,0.028284271248079286,4.6,0.0,O=C1C(CCC2=CC=CC=C2)=NC2=CN=CN=C2N1C1=CC=CC=C1,YVHXAYUDNZEJCN-UHFFFAOYSA-N
939179,Cn1cccc1C(=O)N1CCC[C@@]2(CCN(C(c3ccccc3)c3ccccc3)C2)C1,2,39810.71,0.014142135626612084,4.4,0.0,CN1C=CC=C1C(=O)N1CCC[C@@]2(CCN(C(C3=CC=CC=C3)C3=CC=CC=C3)C2)C1,KQHDCPRCKVHGHC-MHZLTWQESA-N
939208,CS(=O)(=O)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,2,12589.275,0.03535533905881289,4.9,0.0,CS(=O)(=O)N1CCC2(CCCN(C(C3=CC=CC=C3)C3=CC=CC=C3)C2)CC1,HXLUHRHSBSLZJT-UHFFFAOYSA-N
952977,C[C@@]12CC[C@@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@]43C)[C@H]1CC[C@@H]2c1cc(C(F)(F)F)[nH]n1,2,7943.29,0.014142135624039643,5.1,0.0,C[C@@]12CC[C@@H]3[C@@H](CC[C@H]4C[C@@H](O)CC[C@]43C)[C@H]1CC[C@@H]2C1=NNC(C(F)(F)F)=C1,VDGOOKRFIJJCSX-JGMYJUFCSA-N
939285,COc1ncc2nc(-c3ccccc3)c(=O)n(CCc3ccccc3)c2n1,2,2511.895,0.0070710678120198215,5.6,0.0,COC1=NC=C2N=C(C3=CC=CC=C3)C(=O)N(CCC3=CC=CC=C3)C2=N1,XJWFISOQTQLFDX-UHFFFAOYSA-N
939301,O=c1c(-c2cccs2)nc2cncnc2n1Cc1ccccc1,2,1258.915,0.021213203435496743,5.9,0.0,O=C1C(C2=CC=CS2)=NC2=CN=CN=C2N1CC1=CC=CC=C1,FCRLKKXGYSNCFH-UHFFFAOYSA-N
939333,COc1cccc(-c2cncnc2NCCc2cnc[nH]2)c1,2,251.195,0.007071067811859044,6.6,0.0,COC1=CC=CC(C2=CN=CN=C2NCCC2=CNC=N2)=C1,ITGVOESUZRFQRF-UHFFFAOYSA-N
939410,N#CCCn1c(=O)c(-c2cccs2)nc2cnc(OCc3ccccc3)nc21,2,1584.895,0.007071067811778656,5.8,0.0,N#CCCN1C(=O)C(C2=CC=CS2)=NC2=CN=C(OCC3=CC=CC=C3)N=C21,GLHTZJIOQVNEDB-UHFFFAOYSA-N
939498,O=C(c1csnn1)N1CCC2(CCCN(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)C2)CC1,2,39810.71,0.014142135626612084,4.4,0.0,O=C(C1=CSN=N1)N1CCC2(CCCN(CC3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2)CC1,FARPGTHCTHJRIV-UHFFFAOYSA-N
939582,CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccs1)c1ccc(C(F)(F)F)cc1,2,1584.895,0.007071067811778656,5.8,0.0,CCCC[C@@H]1C[C@H]1C(NC(=O)C1=CC=CS1)C1=CC=C(C(F)(F)F)C=C1,FSDOAOAVZVMAGE-CMCURQENSA-N
939601,COc1cccc(-c2nc(NCc3ccccc3OC)c3ccccc3n2)c1,2,1000.0,0.0,6.0,0.0,COC1=CC=CC(C2=NC(NCC3=CC=CC=C3OC)=C3C=CC=CC3=N2)=C1,OSGUEGDQTDXPKW-UHFFFAOYSA-N
912831,C[C@@H](C(=O)NCc1ccc(S(C)(=O)=O)cc1)[C@H]1C[C@]1(C)[C@H](NC(=O)OCc1ccccc1)c1ccccc1,2,10000.0,0.0,5.0,0.0,C[C@@H](C(=O)NCC1=CC=C(S(C)(=O)=O)C=C1)[C@H]1C[C@]1(C)[C@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1,ZPHKIJHPMZCGOP-XFWJURFQSA-N
939742,O=c1c(-c2ccc(Cl)cc2)nc2cnc(N3CCNCC3)nc2n1-c1ccccc1,2,15848.915,0.021213203435416356,4.8,0.0,O=C1C(C2=CC=C(Cl)C=C2)=NC2=CN=C(N3CCNCC3)N=C2N1C1=CC=CC=C1,OWRGXZDIORYMBE-UHFFFAOYSA-N
939751,COCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(N3CCN(C)CC3)nc21,2,39810.71,0.014142135626612084,4.4,0.0,COCCN1C(=O)C(C2=CC(F)=CC(F)=C2)=NC2=CN=C(N3CCN(C)CC3)N=C21,OULPTUVOUOAQOG-UHFFFAOYSA-N
939758,O=C(c1ccncc1)N1CCC2(CC1)CN(c1ccncc1)C2,2,31622.79,0.014142135622753424,4.5,0.0,O=C(C1=CC=NC=C1)N1CCC2(CC1)CN(C1=CC=NC=C1)C2,TUHUXDCKVWIEPB-UHFFFAOYSA-N
939889,COc1ccccc1CNc1ccnc(-c2c(C)noc2C)n1,2,501.195,0.007071067811859044,6.3,0.0,COC1=CC=CC=C1CNC1=CC=NC(C2=C(C)ON=C2C)=N1,OZUUSWCXRCQDCO-UHFFFAOYSA-N
939938,COc1ccccc1CNc1ncnc2ccc(-c3ccc4c(c3)OCO4)cc12,2,398.105,0.007071067811859044,6.4,0.0,COC1=CC=CC=C1CNC1=NC=NC2=CC=C(C3=CC=C4OCOC4=C3)C=C12,KFEGGEZCDJISLX-UHFFFAOYSA-N
940071,NCCSC(c1ccccc1)c1ccccc1,2,1000.0,0.0,6.0,0.0,NCCSC(C1=CC=CC=C1)C1=CC=CC=C1,BIPNUYXEYOEPHN-UHFFFAOYSA-N
940133,O=C(c1cccc(F)c1)N1CCC2(CC1)CCN(c1ncccn1)CC2,2,12589.275,0.03535533905881289,4.9,0.0,O=C(C1=CC=CC(F)=C1)N1CCC2(CC1)CCN(C1=NC=CC=N1)CC2,QPEDBQWOWYRXQR-UHFFFAOYSA-N
940146,Cc1nc2cnc(Nc3ccccc3)nc2n(C)c1=O,2,19952.61,0.014142135622753424,4.7,0.0,CC1=NC2=CN=C(NC3=CC=CC=C3)N=C2N(C)C1=O,ZNZOUDAXTQVOJE-UHFFFAOYSA-N
940226,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(CCF)c3C[C@H]2CN1C(=O)c1ccccc1,2,7943.29,0.014142135624039643,5.1,0.0,COC(=O)[C@@]1(CC2=CC=C(F)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CCF)C(C(=O)N1CCCC1)=C3,ILAMTDAWZKCEEX-RQFJBILSSA-N
940294,CC(=O)SC[C@@H](Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,2,3981.085,0.021213203435416356,5.4,0.0,CC(=O)SC[C@@H](CC1=CC=CC=C1)C(=O)NCC(=O)OCC1=CC=CC=C1,ODUOJXZPIYUATO-LJQANCHMSA-N
952592,O=C(Oc1ccccc1)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1,2,10000.0,0.0,5.0,0.0,O=C(OC1=CC=CC=C1)N1CCC[C@@]2(CCN(C3=NC=CC=N3)C2)C1,ZTZNPEAFKDHEEG-IBGZPJMESA-N
952572,NCCNC(=S)S,2,6309.585,0.021213203436059466,5.2,0.0,NCCNC(=S)S,NJGRNRAXMBFJJY-UHFFFAOYSA-N
940506,CN(Cc1cc(C(C)(C)C)cc(Br)c1O)Cc1cc(C(C)(C)C)cc(Br)c1O,2,3981.085,0.021213203435416356,5.4,0.0,CN(CC1=CC(C(C)(C)C)=CC(Br)=C1O)CC1=CC(C(C)(C)C)=CC(Br)=C1O,PYYGJCYIQDJBDR-UHFFFAOYSA-N
939686,C[C@@H](CCCCC(=O)Nc1ccc(C(F)(F)F)cc1)NCCc1c[nH]cn1,2,7943.29,0.014142135624039643,5.1,0.0,C[C@@H](CCCCC(=O)NC1=CC=C(C(F)(F)F)C=C1)NCCC1=CNC=N1,PMKJGGBYYNEYPA-AWEZNQCLSA-N
937374,COC(=O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C,2,7943.29,0.014142135624039643,5.1,0.0,COC(=O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C,YXZVCZUDUJEPPK-DKGQLVFISA-N
953509,COCC1C2CC[C@H]3C(OCc4ccc(F)cc4C(F)(F)F)OC[C@]4(C)[C@H]3C2=C(CN4C(=O)OC(C)(C)C)[C@H](C)C1COC,2,19952.61,0.014142135622753424,4.7,0.0,COCC1C2CC[C@H]3C(OCC4=CC=C(F)C=C4C(F)(F)F)OC[C@]4(C)[C@H]3C2=C(CN4C(=O)OC(C)(C)C)[C@H](C)C1COC,DUKJYOYRVFEOOI-MZKYGMSNSA-N
937395,c1ccc2c(Nc3ccncc3)nc(-c3ccc4c(c3)OCO4)nc2c1,2,1258.915,0.021213203435496743,5.9,0.0,C1=CC=C2C(NC3=CC=NC=C3)=NC(C3=CC=C4OCOC4=C3)=NC2=C1,IGCGUEWRPBJQQD-UHFFFAOYSA-N
937527,O=[N+]([O-])c1ccc2c(/N=N\c3ccc4ccccc4c3O)c(O)cc(S(=O)(=O)O)c2c1,2,3162.29,0.014142135623878865,5.5,0.0,O=[N+]([O-])C1=CC=C2C(/N=N\C3=CC=C4C=CC=CC4=C3O)=C(O)C=C(S(=O)(=O)O)C2=C1,GDHWAXDSTKHEAZ-DQRAZIAOSA-N
953493,Nc1ccc(-c2ccc(Nc3cc(S(=O)(=O)O)c(N)c4c3C(=O)c3ccccc3C4=O)cc2)c(S(=O)(=O)O)c1,2,6309.585,0.021213203436059466,5.2,0.0,NC1=CC=C(C2=CC=C(NC3=CC(S(=O)(=O)O)=C(N)C4=C3C(=O)C3=CC=CC=C3C4=O)C=C2)C(S(=O)(=O)O)=C1,DKIXYFHAZQQVHO-UHFFFAOYSA-N
937549,CN1CCN(c2ncc3nc(-c4ccc(F)cc4)c(=O)n(C4CC4)c3n2)CC1,2,12589.275,0.03535533905881289,4.9,0.0,CN1CCN(C2=NC=C3N=C(C4=CC=C(F)C=C4)C(=O)N(C4CC4)C3=N2)CC1,KYLRTXQPNKQOAM-UHFFFAOYSA-N
937624,COc1ccc(-n2c(=O)c(CCc3ccccc3)nc3cnc(OC)nc32)cc1,2,7943.29,0.014142135624039643,5.1,0.0,COC1=CC=C(N2C(=O)C(CCC3=CC=CC=C3)=NC3=CN=C(OC)N=C32)C=C1,JEURQJHCDAVPKS-UHFFFAOYSA-N
953422,CC(C)c1cccc2nc3c(c([Si](C)(C)C(C)(C)C)c12)Cn1c-3cccc1=O,2,39810.71,0.014142135626612084,4.4,0.0,CC(C)C1=CC=CC2=NC3=C(CN4C3=CC=CC4=O)C([Si](C)(C)C(C)(C)C)=C12,MJKHLZFTJSQVKA-UHFFFAOYSA-N
937709,COc1ccc(Nc2ncc3nc(-c4cccs4)c(=O)n(Cc4cccc(OC)c4)c3n2)cc1,2,39810.71,0.014142135626612084,4.4,0.0,COC1=CC=C(NC2=NC=C3N=C(C4=CC=CS4)C(=O)N(CC4=CC=CC(OC)=C4)C3=N2)C=C1,VIDXMRPJCAWBAA-UHFFFAOYSA-N
953214,COc1ccc(Oc2ncc3nc(C)c(=O)n(Cc4ccc(F)cc4)c3n2)cc1,2,19952.61,0.014142135622753424,4.7,0.0,COC1=CC=C(OC2=NC=C3N=C(C)C(=O)N(CC4=CC=C(F)C=C4)C3=N2)C=C1,GIKVRACFYYTPEW-UHFFFAOYSA-N
937760,COC(=O)N1CCC2(CCCN(C(=O)Nc3cccc(C#N)c3)C2)CC1,2,15848.915,0.021213203435416356,4.8,0.0,COC(=O)N1CCC2(CCCN(C(=O)NC3=CC=CC(C#N)=C3)C2)CC1,XEYPTLMTBIQIKN-UHFFFAOYSA-N
937850,C=CC[C@@H]1C=C[C@H](O/N=C\[C@@H](C)[C@H](OCc2ccccc2)C(C)C)[C@H](CO)O1,2,3981.085,0.021213203435416356,5.4,0.0,C=CC[C@@H]1C=C[C@H](O/N=C\[C@@H](C)[C@H](OCC2=CC=CC=C2)C(C)C)[C@H](CO)O1,AJOILXIULYOGMB-JUPWYWIBSA-N
937900,COCCn1c(=O)c(-c2ccccc2)nc2cnc(OCc3ccccc3)nc21,2,12589.275,0.03535533905881289,4.9,0.0,COCCN1C(=O)C(C2=CC=CC=C2)=NC2=CN=C(OCC3=CC=CC=C3)N=C21,YZQUPRHBUVEFJU-UHFFFAOYSA-N
939078,COc1cccc(Cn2c(=O)c(-c3cn(C)c4ccccc34)nc3cnc(N4CCNCC4)nc32)c1,2,19952.61,0.014142135625325862,4.7,0.0,COC1=CC=CC(CN2C(=O)C(C3=CN(C)C4=CC=CC=C34)=NC3=CN=C(N4CCNCC4)N=C32)=C1,DSPFSVGLZGLFSG-UHFFFAOYSA-N
937929,O=C(Nc1cccc(F)c1)N1CC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,2,19952.61,0.014142135622753424,4.7,0.0,O=C(NC1=CC=CC(F)=C1)N1CC2(CCN(S(=O)(=O)C3=CC=CC=C3)CC2)C1,LVWKQKBWFTVHLB-UHFFFAOYSA-N
953149,Fc1cccc(Cl)c1/C=N\N=C1c2ccccc2-c2ccccc21,2,3162.29,0.014142135623557312,5.5,0.0,FC1=CC=CC(Cl)=C1/C=N\N=C1C2=CC=CC=C2C2=CC=CC=C12,GDDPFPHCLQALSU-FMCGGJTJSA-N
937974,CN(C)[C@H]1C(O)=C(C(=O)NCN2CCCC2)C(=O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,2,15848.915,0.021213203435416356,4.8,0.0,CN(C)[C@H]1C(=O)C(C(=O)NCN2CCCC2)C(=O)[C@]2(O)C(=O)C3C(=O)C4=C(O)C=CC=C4[C@@](C)(O)[C@H]3C[C@@H]12,PLDZOHPIBZVDLQ-DWHJNCTCSA-N
938027,O=C(c1cccc(F)c1)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,2,3162.29,0.014142135623878865,5.5,0.0,O=C(C1=CC=CC(F)=C1)N1CCC2(CCCN(C(C3=CC=CC=C3)C3=CC=CC=C3)C2)CC1,ZITCPXFWRWVVKK-UHFFFAOYSA-N
938033,COc1ccccc1-c1ccc2ncnc(Nc3ccccc3)c2c1,2,1258.915,0.02121320343565752,5.9,0.0,COC1=CC=CC=C1C1=CC=C2N=CN=C(NC3=CC=CC=C3)C2=C1,SEYDAWLUHLINNI-UHFFFAOYSA-N
938045,COC(=O)N1CCC[C@@]2(CCN(C(=O)NC(C)C)C2)C1,2,10000.0,0.0,5.0,0.0,COC(=O)N1CCC[C@@]2(CCN(C(=O)NC(C)C)C2)C1,BTOUQIUGRGVIOM-AWEZNQCLSA-N
938105,Cc1ccc(S(=O)(=O)n2c3ccccc3c3nnc(C(=O)c4ccccc4)nc32)cc1,2,3162.29,0.014142135623557312,5.5,0.0,CC1=CC=C(S(=O)(=O)N2C3=CC=CC=C3C3=NN=C(C(=O)C4=CC=CC=C4)N=C32)C=C1,APGJHSPDXISENS-UHFFFAOYSA-N
938191,COCCn1c(=O)c(-c2cccs2)nc2cnc(Oc3cccc(Cl)c3)nc21,2,630.98,0.028284271247436175,6.2,0.0,COCCN1C(=O)C(C2=CC=CS2)=NC2=CN=C(OC3=CC=CC(Cl)=C3)N=C21,VQRKNRSPFPTZQW-UHFFFAOYSA-N
938274,O=C(c1cccc(F)c1)N1CCC2(CCN(Cc3ccncc3)CC2)CC1,2,2511.895,0.0070710678120198215,5.6,0.0,O=C(C1=CC=CC(F)=C1)N1CCC2(CCN(CC3=CC=NC=C3)CC2)CC1,WBTSNXWOVFHHFQ-UHFFFAOYSA-N
938300,COc1ccc(Oc2ncc3nc(-c4ccc(F)cc4)c(=O)n(C4CC4)c3n2)cc1,2,1995.28,0.028284271247436175,5.7,0.0,COC1=CC=C(OC2=NC=C3N=C(C4=CC=C(F)C=C4)C(=O)N(C4CC4)C3=N2)C=C1,KGOQBMVYLWSLHE-UHFFFAOYSA-N
938342,CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(C)c3n2)CC1,2,39810.71,0.014142135626612084,4.4,0.0,CN1CCN(C2=NC=C3N=C(CCC4=CC=CC=C4)C(=O)N(C)C3=N2)CC1,AAKRJPQYQXMDIG-UHFFFAOYSA-N
938524,CC(C)NC(=O)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1,2,12589.275,0.03535533905881289,4.9,0.0,CC(C)NC(=O)N1CCCC2(CCN(C(=O)OC3=CC=CC=C3)CC2)C1,VIBMZYIMFQHUGK-UHFFFAOYSA-N
938663,CC(C)CN1CCCC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1,2,39810.71,0.014142135626612084,4.4,0.0,CC(C)CN1CCCC2(CCN(C(=O)C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)CC2)C1,XYPAWFDLIFQIJN-UHFFFAOYSA-N
939015,COc1ccc(C(=O)N/N=C2/C(=O)c3c(C)cc(C)cc3CC2(C)C)cc1,2,6309.585,0.021213203436059466,5.2,0.0,COC1=CC=C(C(=O)N/N=C2/C(=O)C3=C(C)C=C(C)C=C3CC2(C)C)C=C1,JLXKWJGTZIPHBG-ATJXCDBQSA-N
937911,CN(Cc1ccco1)c1ncnc2ccc(-c3cccc(C#N)c3)cc12,2,1584.895,0.007071067811778656,5.8,0.0,CN(CC1=CC=CO1)C1=NC=NC2=CC=C(C3=CC=CC(C#N)=C3)C=C12,CTBGJTXJMKRAPU-UHFFFAOYSA-N
943533,N#Cc1cccc(-c2nc(Nc3ccncc3)c3ccccc3n2)c1,2,1584.895,0.007071067811778656,5.8,0.0,N#CC1=CC=CC(C2=NC(NC3=CC=NC=C3)=C3C=CC=CC3=N2)=C1,JPMNZOBGSDWRPO-UHFFFAOYSA-N
943862,C=C(CC1(C(C)NP(=O)(c2ccccc2)c2ccccc2)CC1)c1ccccc1,2,7943.29,0.014142135624039643,5.1,0.0,C=C(CC1(C(C)NP(=O)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,WVQFQKSBVLZKGP-UHFFFAOYSA-N
950097,CCC/C=C(\CCC)C(NC(=O)c1cccs1)c1ccc(C(=O)OC)cc1,2,1995.28,0.028284271247436175,5.7,0.0,CCC/C=C(\CCC)C(NC(=O)C1=CC=CS1)C1=CC=C(C(=O)OC)C=C1,IXZLTVDWCKVCQI-CXUHLZMHSA-N
943909,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@@]4(C)[C@H]3[C@H](O)C[C@]21C,2,398.105,0.007071067811859044,6.4,0.0,CC(=O)[C@@H]1CC[C@@H]2[C@@H]3CC(C)=C4CC(=O)CC[C@@]4(C)[C@H]3[C@H](O)C[C@]21C,PYBNSXOYOSNUHV-UNSLCEKCSA-N
944231,O=C(Oc1ccccc1)N1CCC2(CC1)CCN(c1ccccn1)CC2,2,31622.79,0.014142135622753424,4.5,0.0,O=C(OC1=CC=CC=C1)N1CCC2(CC1)CCN(C1=CC=CC=N1)CC2,DGOYWYHGDGGHMZ-UHFFFAOYSA-N
950054,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(CCO)c3C[C@H]2CN1C(=O)c1ccccc1,2,15848.915,0.021213203435416356,4.8,0.0,COC(=O)[C@@]1(CC2=CC=C(F)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CCO)C(C(=O)N(C)C)=C3,FNGXNBMJCVXGLN-FIYUJZNDSA-N
944326,CCCc1cc2c(n1Cc1ccc(OC)cc1)C(C)C1CN(C(=O)c3ccccc3)C(C)(C(=O)OC)C21,2,12589.275,0.03535533905881289,4.9,0.0,CCCC1=CC2=C(C(C)C3CN(C(=O)C4=CC=CC=C4)C(C)(C(=O)OC)C23)N1CC1=CC=C(OC)C=C1,BGGXIFVLGQITFM-UHFFFAOYSA-N
944565,CN1CCN(c2ncc3nc(CCc4ccccc4)c(=O)n(Cc4ccc(F)cc4)c3n2)CC1,2,12589.275,0.03535533905881289,4.9,0.0,CN1CCN(C2=NC=C3N=C(CCC4=CC=CC=C4)C(=O)N(CC4=CC=C(F)C=C4)C3=N2)CC1,KQEUZBSJBDVYHZ-UHFFFAOYSA-N
944611,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(CCc4c[nH]c5cc(F)ccc45)c3C[C@H]2CN1C(=O)c1ccccc1,2,3981.085,0.021213203435416356,5.4,0.0,COC(=O)[C@@]1(CC2=CC=C(F)C=C2)[C@H]2C3=C(C[C@H]2CN1C(=O)C1=CC=CC=C1)N(CCC1=CNC2=CC(F)=CC=C12)C(C(=O)N1CCCC1)=C3,KYDPWWRMILRYJV-WIJQUUODSA-N
944721,CCCCCCCCN[C@@H](C)[C@H](O)c1ccc(SC(C)C)cc1,2,5.006,0.008485281374238578,8.3,0.0,CCCCCCCCN[C@@H](C)[C@H](O)C1=CC=C(SC(C)C)C=C1,BFCDFTHTSVTWOG-PXNSSMCTSA-N
944791,CC1(C)[C@@H]2CC[C@@](C)(C2)[C@H]1OC(=O)c1ccccc1C(=O)O,2,3162.29,0.014142135623878865,5.5,0.0,CC1(C)[C@@H]2CC[C@@](C)(C2)[C@H]1OC(=O)C1=CC=CC=C1C(=O)O,JQPMUVLMMAFMKZ-VOZBZGINSA-N
