molregno,canonical_smiles,assay_id_count,standard_value_mean,standard_value_std,pchembl_value_mean,pchembl_value_std,OPENADMET_SMILES,OPENADMET_INCHIKEY
1422689,Cc1ccc(NC(=O)c2cc(-c3ccncc3)nc3ccccc23)cc1,1,540.0,,6.27,,CC1=CC=C(NC(=O)C2=CC(C3=CC=NC=C3)=NC3=CC=CC=C23)C=C1,DEGVXZZBCFHOPP-UHFFFAOYSA-N
1422690,COc1ccc(NC(=O)c2cc(-c3ccccn3)nc3ccccc23)cc1,1,11900.0,,4.92,,COC1=CC=C(NC(=O)C2=CC(C3=CC=CC=N3)=NC3=CC=CC=C23)C=C1,NMNIHSMWPRIOBQ-UHFFFAOYSA-N
1422698,CN(C)c1ccc(NC(=O)c2cc(-c3ccncn3)nc3ccccc23)cc1,1,8400.0,,5.08,,CN(C)C1=CC=C(NC(=O)C2=CC(C3=CC=NC=N3)=NC3=CC=CC=C23)C=C1,JGZITBKTUNTCAA-UHFFFAOYSA-N
1364412,CCN1CCC(Nc2ccc3c(c2)C(=C(c2cccc(F)c2)c2nc4ccccc4[nH]2)C(=O)N3)CC1,1,4000.0,,5.4,,CCN1CCC(NC2=CC3=C(C(C4=CC=CC(F)=C4)C4=NC5=CC=CC=C5N4)C(=O)N=C3C=C2)CC1,XFCRMIHNLXGBRL-UHFFFAOYSA-N
1364413,CCN1CCC(Nc2ccc3c(c2)C(=C(c2cc(F)cc(F)c2)c2nc4ccccc4[nH]2)C(=O)N3)CC1,1,6000.0,,5.22,,CCN1CCC(NC2=CC3=C(C(C4=CC(F)=CC(F)=C4)C4=NC5=CC=CC=C5N4)C(=O)N=C3C=C2)CC1,YFYQNMOBDGSJMJ-UHFFFAOYSA-N
1360303,CCS(=O)(=O)c1ccc2[nH]c(-c3cncc(-c4ccccc4)c3)nc2c1,1,7800.0,,5.11,,CCS(=O)(=O)C1=CC=C2NC(C3=CN=CC(C4=CC=CC=C4)=C3)=NC2=C1,YVJHUNTXORFZSN-UHFFFAOYSA-N
1360304,CCS(=O)(=O)c1ccc2[nH]c(-c3ccnc(-c4ccccc4)c3)nc2c1,1,8700.0,,5.06,,CCS(=O)(=O)C1=CC=C2NC(C3=CC=NC(C4=CC=CC=C4)=C3)=NC2=C1,WYLTXXROXQGYPA-UHFFFAOYSA-N
1360307,O=c1ccc(-c2nc3cc(S(=O)(=O)C(F)(F)F)ccc3[nH]2)cn1-c1ccccc1,1,5100.0,,5.29,,O=C1C=CC(C2=NC3=CC(S(=O)(=O)C(F)(F)F)=CC=C3N2)=CN1C1=CC=CC=C1,TWDJYRDXTHJMHU-UHFFFAOYSA-N
1361102,CS(=O)(=O)c1ccc2nc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)CC3)sc2c1,1,630.96,,6.2,,CS(=O)(=O)C1=CC=C2N=C(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)CC3)SC2=C1,MSHULPIKNRKAQH-QZTJIDSGSA-N
1361103,CC(C)(C#N)c1cnc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)s1,1,3981.07,,5.4,,CC(C)(C#N)C1=CN=C(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)S1,GVFZKOCFOOBUQV-IAGOWNOFSA-N
1361599,CCCCCCCC(=O)CCc1ccc(O)c(OC)c1,1,30000.0,,4.52,,CCCCCCCC(=O)CCC1=CC=C(O)C(OC)=C1,CZNLTCTYLMYLHL-UHFFFAOYSA-N
1424756,N#Cc1c[nH]c(C(=O)Nc2ccc(C3CCN(c4ccccn4)CC3)cc2C2=CCCCC2)n1,1,1700.0,,5.77,,N#CC1=CNC(C(=O)NC2=CC=C(C3CCN(C4=CC=CC=N4)CC3)C=C2C2=CCCCC2)=N1,DJXBOGHWDLVTJM-UHFFFAOYSA-N
1362943,CNC1CCCC(c2c[nH]c3ccc(NC(=N)c4cccs4)cc23)C1,1,100000.0,,4.0,,CNC1CCCC(C2=CNC3=CC=C(N=C(N)C4=CC=CS4)C=C23)C1,FMQPLHSUIOCWGC-UHFFFAOYSA-N
1422699,O=C(Nc1ccccc1)c1cc(-c2ccncn2)nc2ccccc12,1,2200.0,,5.66,,O=C(NC1=CC=CC=C1)C1=CC(C2=CC=NC=N2)=NC2=CC=CC=C12,PFJUUPRRMRPDHQ-UHFFFAOYSA-N
1422700,Cc1ccc(NC(=O)c2cc(-c3ccncn3)nc3ccccc23)cc1,1,3000.0,,5.52,,CC1=CC=C(NC(=O)C2=CC(C3=CC=NC=N3)=NC3=CC=CC=C23)C=C1,NWIVQDQGTQYEGZ-UHFFFAOYSA-N
2255503,NCc1ccnc(Oc2cccc(C(=O)N3C[C@@H](O)[C@H](F)C3)c2)c1,1,30000.0,,4.52,,NCC1=CC=NC(OC2=CC=CC(C(=O)N3C[C@@H](O)[C@H](F)C3)=C2)=C1,HVUVKENGXLZGMD-HUUCEWRRSA-N
1423201,c1ccc([C@@H]([C@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,1,15848.93,,4.8,,C1=CC=C([C@@H]([C@H](C2=CC=CC=C2)N2CCCCC2)N2CCCCC2)C=C1,MTYFDEYZRYWPAI-ZEQRLZLVSA-N
1423202,c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,1,19952.62,,4.7,,C1=CC=C([C@H]([C@@H](C2=CC=CC=C2)N2CCCCC2)N2CCCCC2)C=C1,MTYFDEYZRYWPAI-DNQXCXABSA-N
1423203,c1ccc([C@@H]([C@H](c2ccccc2)N2CCCC2)N2CCCC2)cc1,1,12589.25,,4.9,,C1=CC=C([C@@H]([C@H](C2=CC=CC=C2)N2CCCC2)N2CCCC2)C=C1,XAMJZICIEQIVJK-VXKWHMMOSA-N
1423204,c1ccc([C@H]([C@@H](c2ccccc2)N2CCCC2)N2CCCC2)cc1,1,12589.25,,4.9,,C1=CC=C([C@H]([C@@H](C2=CC=CC=C2)N2CCCC2)N2CCCC2)C=C1,XAMJZICIEQIVJK-FGZHOGPDSA-N
1362688,C[C@]12CC[C@H]3[C@@H](C[C@@H](O)C4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,1,10500.0,,4.98,,C[C@]12CC[C@H]3[C@@H](C[C@@H](O)C4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,XSEGWEUVSZRCBC-ZVBLRVHNSA-N
2170560,C=CN(C=N)C(c1ccccc1)c1ccc(-c2ccccc2)cc1,1,800.0,,6.1,,C=CN(C=N)C(C1=CC=CC=C1)C1=CC=C(C2=CC=CC=C2)C=C1,MVRRFFCKRHPOOK-UHFFFAOYSA-N
2170095,O=S(=O)(c1cccs1)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,1,87.0,,7.06,,O=S(=O)(C1=CC=CS1)N1CCN(C2=CC=C(OC[C@@H]3CO[C@@](CN4C=CN=C4)(C4=CC=C(Cl)C=C4Cl)O3)C=C2)CC1,BICPHQATBIXSTB-UFHPHHKVSA-N
1617878,CC(C)(C)OC(=O)N1CCC(n2ncc3c(Oc4ccc(S(C)(=O)=O)cc4)ncnc32)CC1,1,3100.0,,5.51,,CC(C)(C)OC(=O)N1CCC(N2N=CC3=C(OC4=CC=C(S(C)(=O)=O)C=C4)N=CN=C32)CC1,ROTBIIANJMNEBW-UHFFFAOYSA-N
1618137,CC(C)c1nc(CN(C(=O)N[C@H](C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)C2CC2)cs1,1,210.0,,6.68,,CC(C)C1=NC(CN(C(=O)N[C@H](C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)C2CC2)=CS1,ZZGMOZUZSAJAML-MCQSSSDPSA-N
1617701,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N(CCCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,300.0,,6.52,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N(CCCN(CC2=CC=CC=C2)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,JNRQQUKZSNQOTK-YTTGMZPUSA-N
1617702,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,320.0,,6.5,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCN(CC2=CC=CC=C2)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,BVNBEUVSHPWWQG-PPTMTGTBSA-N
1617703,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)cs1,1,340.0,,6.47,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(CC2=CC=CC=C2)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,BIJHYGNWGXBYFX-LDNVYYCDSA-N
1570164,Cc1ccccc1[C@H]1[C@@H]2CN(C3=NC(=O)CO3)C[C@H]2CC[C@@H]1O[C@H](CO)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,15000.0,,4.82,,CC1=CC=CC=C1[C@H]1[C@@H]2CN(C3=NC(O)=CO3)C[C@H]2CC[C@@H]1O[C@H](CO)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1,NAIXGBOCBMZFOF-IOOJMYGHSA-N
1617705,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(Cc2ccccc2Cl)C(=O)OCc2cncs2)Cc2ccccc2)cs1,1,340.0,,6.47,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(CC2=CC=CC=C2Cl)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,YBLOSHNBIZTDHF-NQVJXQQZSA-N
1617706,CC(C)CN(CC[C@H](Cc1ccccc1)NC(=O)[C@H](CCN1CCOCC1)NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)OCc1cncs1,1,350.0,,6.46,,CC(C)CN(CC[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CCN1CCOCC1)NC(=O)N(C)CC1=CSC(C(C)C)=N1)C(=O)OCC1=CN=CS1,ZIPRFFCNESKMRB-PPTMTGTBSA-N
1617707,CC(C)CN(CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)[C@H](CCN1CCOCC1)NC(=O)N(C)Cc1csc(C(C)C)n1,1,270.0,,6.57,,CC(C)CN(CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)C(=O)[C@H](CCN1CCOCC1)NC(=O)N(C)CC1=CSC(C(C)C)=N1,AUEWZJYNVLYDFR-PPTMTGTBSA-N
1617708,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)NCCNC(=O)OCc2cncs2)C(C)C)cs1,1,1100.0,,5.96,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)NCCNC(=O)OCC2=CN=CS2)C(C)C)=CS1,QCYOPAQQXNLZEV-KRWDZBQOSA-N
1617693,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](CC[C@@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,140.0,,6.85,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@@H](CC[C@@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,ABUAEJMNHRQEPP-NGCAANIMSA-N
1617694,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)NCCCCNC(=O)OCc2cncs2)C(C)C)cs1,1,870.0,,6.06,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)NCCCCNC(=O)OCC2=CN=CS2)C(C)C)=CS1,OWSUPSVMUSHQHC-IBGZPJMESA-N
1617695,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N(CCCCN(Cc2ccccc2)C(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,240.0,,6.62,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N(CCCCN(CC2=CC=CC=C2)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,HOCVGRINDQNQSX-XIFFEERXSA-N
1617696,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCNNC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,630.0,,6.2,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCNNC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,ZATFGROOAKZLGK-RDGATRHJSA-N
1617704,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(Cc2ccc(Cl)cc2)C(=O)OCc2cncs2)Cc2ccccc2)cs1,1,440.0,,6.36,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCN2CCOCC2)C(=O)N[C@H](CCN(CC2=CC=C(Cl)C=C2)C(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,NFZMNPXRMSSCSR-LDNVYYCDSA-N
2171640,Cc1cc(Nc2nc([C@H](O)c3ccc(F)cc3)nc3ccccc23)n[nH]1,1,14800.0,,4.83,,CC1=NNC(NC2=NC([C@H](O)C3=CC=C(F)C=C3)=NC3=CC=CC=C23)=C1,DCRWIATZWHLIPN-QGZVFWFLSA-N
1615801,O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(F)cccc21,1,40000.0,,4.4,,O=C(CC1=NC(=O)C=C(N2CCOCC2)N1)N1CCC2=C(F)C=CC=C21,NNXWAJVWAVPAPZ-UHFFFAOYSA-N
1618138,Cc1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,100.0,,7.0,,CC1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,IDZMIOJJLGAUFK-PUCLRWMGSA-N
1618139,CC(C)[C@H](NC(=O)N(C)Cc1cscn1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,1,140.0,,6.85,,CC(C)[C@H](NC(=O)N(C)CC1=CSC=N1)C(=O)N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,RXXJTASWFDWOMQ-WUNLWTINSA-N
1618141,CC(C)[C@H](NC(=O)N(C)Cc1cncs1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,1,80.0,,7.1,,CC(C)[C@H](NC(=O)N(C)CC1=CN=CS1)C(=O)N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,LZJOGRNDENREKS-WUNLWTINSA-N
1618142,CN(Cc1cncs1)C(=O)NCCC(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,1,130.0,,6.89,,CN(CC1=CN=CS1)C(=O)NCCC(=O)N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,XJTLAMHFTBREAR-KAYWLYCHSA-N
1618143,CC(C)c1nc(CN(C)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,150.0,,6.82,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,MNHOXZBSLMSIDR-WUNLWTINSA-N
1617869,CC(C)(C)OC(=O)N1CCC(n2ncc3c(Nc4ccc(S(C)(=O)=O)cc4F)ncnc32)CC1,1,3100.0,,5.51,,CC(C)(C)OC(=O)N1CCC(N2N=CC3=C(NC4=CC=C(S(C)(=O)=O)C=C4F)N=CN=C32)CC1,JOYCVKLNKIMEJI-UHFFFAOYSA-N
2171426,O=C(c1ccccc1-n1nccn1)N1CCOC[C@H]1Cc1cccc(-c2ncccn2)c1,1,39000.0,,4.41,,O=C(C1=CC=CC=C1N1N=CC=N1)N1CCOC[C@H]1CC1=CC=CC(C2=NC=CC=N2)=C1,RHBCBAZYIYZIMR-HXUWFJFHSA-N
1618145,CN(Cc1cncs1)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,1,170.0,,6.77,,CN(CC1=CN=CS1)C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,XXFQAQQBFPSMAQ-GEBXHLAXSA-N
1618146,O=C(N[C@H](CC[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)N(Cc1cncs1)C1CC1)Cc1ccccc1)OCc1cncs1,1,120.0,,6.92,,O=C(N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CO)NC(=O)N(CC1=CN=CS1)C1CC1)CC1=CC=CC=C1)OCC1=CN=CS1,AUQCZFYQJFJHES-JFPMUIDKSA-N
1617709,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N2CCN(C(=O)OCc3cncs3)CC2)C(C)C)cs1,1,1400.0,,5.85,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N2CCN(C(=O)OCC3=CN=CS3)CC2)C(C)C)=CS1,PUCUZOUCEHETGM-IBGZPJMESA-N
1617710,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,1,220.0,,6.66,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@@H](CC2=CC=CC=C2)[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)C(C)C)=CS1,KJFJLGNTFRFOMY-CHQNGUEUSA-N
2170575,O=C(c1ccc(C(F)(F)F)cc1-n1nccn1)N1CCOC[C@H]1Cc1cc(-n2nccn2)ccc1F,1,7400.0,,5.13,,O=C(C1=CC=C(C(F)(F)F)C=C1N1N=CC=N1)N1CCOC[C@H]1CC1=CC(N2N=CC=N2)=CC=C1F,HYFRBSMLWUEXKY-GOSISDBHSA-N
1617712,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N(C)[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,410.0,,6.39,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N(C)[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,AYNKEDQCQUBXKC-PXTZSQHASA-N
1617867,CS(=O)(=O)c1ccc(Oc2ncnc3c2cnn3C2CCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,1,1800.0,,5.75,,CS(=O)(=O)C1=CC=C(OC2=NC=NC3=C2C=NN3C2CCN(CC3=CC=C(C(F)(F)F)C=C3)CC2)C=C1,URGKJLUZLWQADG-UHFFFAOYSA-N
1618144,CC(C)c1nc(CN(C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C2CC2)cs1,1,110.0,,6.96,,CC(C)C1=NC(CN(C(=O)N[C@@H](CO)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C2CC2)=CS1,FBSUYYBKHUUTKC-JBKHTMJZSA-N
1618230,Cn1cncc1[C@@](C)(O)C1=Cc2cccnc2[C@@H](N2CCN(C(=O)OC(C)(C)C)CC2)c2ccc(Cl)cc21,1,300.0,,6.52,,CN1C=NC=C1[C@@](C)(O)C1=CC2=CC=CN=C2[C@@H](N2CCN(C(=O)OC(C)(C)C)CC2)C2=CC=C(Cl)C=C12,BAHABGBETCGAQD-WNJJXGMVSA-N
2173154,Cc1ncoc1-c1nnc(SCCCN2CC[C@@]3(C[C@H]3c3ccc(F)cc3)C2)n1C,1,3400.0,,5.47,,CC1=C(C2=NN=C(SCCCN3CC[C@@]4(C[C@H]4C4=CC=C(F)C=C4)C3)N2C)OC=N1,XRDPJIJIWYVCKW-PGRDOPGGSA-N
2172633,Cc1cc(C(=O)N2CCOC[C@H]2Cc2cccc(-c3ncon3)c2)c(-n2nccn2)cc1C,1,25000.0,,4.6,,CC1=CC(C(=O)N2CCOC[C@H]2CC2=CC=CC(C3=NOC=N3)=C2)=C(N2N=CC=N2)C=C1C,BTNLZELUPKRKLO-HXUWFJFHSA-N
1618804,O=C(Nc1ccc(F)c(-c2nc3cc(-c4ccccc4)cnc3[nH]2)c1)N1CCCC1,1,1500.0,,5.82,,O=C(NC1=CC=C(F)C(C2=NC3=CC(C4=CC=CC=C4)=CN=C3N2)=C1)N1CCCC1,UWIHILLUGAWUQF-UHFFFAOYSA-N
2178093,O=C(c1ccccc1-n1nccn1)N1CCOC[C@H]1Cc1cc(-n2nccn2)ccc1F,1,20000.0,,4.7,,O=C(C1=CC=CC=C1N1N=CC=N1)N1CCOC[C@H]1CC1=CC(N2N=CC=N2)=CC=C1F,HVGUQKUDHLWJBC-GOSISDBHSA-N
1618155,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCN(C)C)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,140.0,,6.85,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCN(C)C)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,LIRHQWJNEWJZFF-PSUXHBTPSA-N
1618156,CC(C)c1nc(CN(C)C(=O)N[C@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,150.0,,6.82,,CC(C)C1=NC(CN(C)C(=O)N[C@H](CCN2CCOCC2)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,ZCIGNRJZKPOIKD-KIGLDFBWSA-N
1617697,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCN(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1,1,300.0,,6.52,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)N[C@H](CCN(CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)C(C)C)=CS1,QUSGSABPASEHDF-PPTMTGTBSA-N
1618158,CC(=O)NCC[C@H](NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)N[C@H](CC[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1,1,150.0,,6.82,,CC(=O)NCC[C@H](NC(=O)N(C)CC1=CSC(C(C)C)=N1)C(=O)N[C@H](CC[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CN=CS1)CC1=CC=CC=C1,KBZPKTMYSVUUNF-PSUXHBTPSA-N
1618159,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCNS(C)(=O)=O)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,120.0,,6.92,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCNS(C)(=O)=O)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,YBPGJLVCLREDGV-QSCLJHCWSA-N
1618160,CC(C)c1nc(CN(C)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,120.0,,6.92,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CC2=CNC=N2)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,SBBZCSSPXOWAMS-RWSVXVLSSA-N
2177851,Cc1cc(C(=O)N2CCOC[C@H]2Cc2cc(-c3ncon3)ccc2F)c(-n2nccn2)cc1C,1,29000.0,,4.54,,CC1=CC(C(=O)N2CCOC[C@H]2CC2=CC(C3=NOC=N3)=CC=C2F)=C(N2N=CC=N2)C=C1C,PUBPGWFEGLTPSV-LJQANCHMSA-N
2177549,O=S(=O)(C(F)F)N1CCN(c2ccc(OC[C@@H]3CO[C@@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,1,99.0,,7.0,,O=S(=O)(C(F)F)N1CCN(C2=CC=C(OC[C@@H]3CO[C@@](CN4C=CN=C4)(C4=CC=C(Cl)C=C4Cl)O3)C=C2)CC1,NRJZYAWVYYNCON-PXDATVDWSA-N
2177512,O=C(c1cc(Cl)ccc1-n1nccn1)N1CCOC[C@H]1Cc1cc(-n2nccn2)ccc1F,1,26000.0,,4.58,,O=C(C1=CC(Cl)=CC=C1N1N=CC=N1)N1CCOC[C@H]1CC1=CC(N2N=CC=N2)=CC=C1F,RWRHTRNNYAAULR-GOSISDBHSA-N
2176674,N#Cc1cnc2[nH]cc(C(=O)c3c(F)ccc(NS(=O)(=O)c4cccnc4)c3F)c2c1,1,5000.0,,5.3,,N#CC1=CN=C2NC=C(C(=O)C3=C(F)C=CC(NS(=O)(=O)C4=CC=CN=C4)=C3F)C2=C1,VJGBPYCHRVNHQC-UHFFFAOYSA-N
2176622,O=C(c1ccccc1-n1nccn1)N1CCOC[C@H]1Cc1cccc(-c2nccs2)c1,1,2000.0,,5.7,,O=C(C1=CC=CC=C1N1N=CC=N1)N1CCOC[C@H]1CC1=CC=CC(C2=NC=CS2)=C1,FYEWZQAALXXWSM-LJQANCHMSA-N
1618157,CC(C)c1nc(CN(C)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)cs1,1,120.0,,6.92,,CC(C)C1=NC(CN(C)C(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC[C@H](CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)CC2=CC=CC=C2)=CS1,SGJYFRAVXMHBRK-PSUXHBTPSA-N
1617698,CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)NCCCNC(=O)OCc2cncs2)C(C)C)cs1,1,1260.0,,5.9,,CC(C)C1=NC(CN(C)C(=O)N[C@H](C(=O)NCCCNC(=O)OCC2=CN=CS2)C(C)C)=CS1,SOOCSEFIXRGIQQ-SFHVURJKSA-N
